Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2019-03-09,25.0,9.49,25.0,0.444,0.0,23.342857142857138,13.740333333333332,0.5547142857142857,0.4091333333333333,74
2019-03-10,24.7,9.58,24.7,0.419,0.0,23.942857142857143,14.238666666666667,0.5158571428571428,0.42060000000000003,74
2019-03-11,24.2,9.56,24.2,0.398,0.0,24.27142857142857,14.721333333333336,0.48200000000000004,0.43143333333333334,74
2019-03-12,23.7,9.49,23.7,0.379,0.0,24.38571428571429,15.189,0.4522857142857143,0.44166666666666665,74
2019-03-13,23.4,9.43,23.4,0.363,0.0,24.357142857142858,15.652666666666667,0.42628571428571427,0.45143333333333335,74
2019-03-14,23.1,9.54,23.1,0.348,0.0,24.171428571428574,16.112333333333332,0.4035714285714286,0.46073333333333333,74
2019-03-15,22.5,9.58,22.5,0.34,0.0,23.800000000000004,16.557666666666666,0.3844285714285714,0.46983333333333327,74
2019-03-16,21.9,9.45,21.9,0.328,0.0,23.357142857142858,16.988333333333333,0.3678571428571428,0.47736666666666666,74
2019-03-17,21.6,9.38,21.6,0.317,0.0,22.914285714285715,17.412666666666667,0.35328571428571426,0.48023333333333335,74
2019-03-18,21.2,9.56,21.2,0.308,0.0,22.485714285714288,17.823,0.3404285714285714,0.47913333333333336,74
2019-03-19,20.6,9.47,20.6,0.298,0.0,22.04285714285714,18.208000000000002,0.32885714285714285,0.4772,74
2019-03-20,20.1,9.35,20.1,0.287,0.0,21.571428571428573,18.568666666666665,0.318,0.47576666666666667,74
2019-03-21,19.5,9.19,19.5,0.279,0.0,21.057142857142857,18.900333333333332,0.30814285714285716,0.47483333333333333,74
2019-03-22,18.9,9.09,18.9,0.294,0.0,20.542857142857144,19.20333333333333,0.30157142857142855,0.4750666666666667,74
2019-03-23,18.4,8.94,18.4,0.297,0.0,20.042857142857144,19.480000000000004,0.29714285714285715,0.47596666666666665,74
2019-03-24,18.0,8.84,18.0,0.369,0.0,19.52857142857143,19.736666666666668,0.30457142857142855,0.4796666666666667,74
2019-03-25,17.7,8.77,17.7,0.36,0.0,19.02857142857143,19.976666666666667,0.312,0.4824333333333333,74
2019-03-26,17.4,8.77,17.4,0.348,0.0,18.571428571428573,20.196666666666665,0.3191428571428571,0.48136666666666666,74
2019-03-27,17.2,8.72,17.2,0.348,0.0,18.157142857142855,20.4,0.32785714285714285,0.4764333333333333,74
2019-03-28,17.0,8.69,17.0,0.519,0.0,17.8,20.573333333333334,0.36214285714285716,0.4693333333333333,74
2019-03-29,17.2,8.73,17.2,0.988,0.0,17.557142857142857,20.716666666666665,0.4612857142857143,0.4698,74
2019-03-30,18.1,8.91,18.1,1.07,0.0,17.514285714285712,20.833333333333332,0.5717142857142857,0.47236666666666666,74
2019-03-31,19.3,9.13,19.3,0.937,0.0,17.7,20.923333333333336,0.6528571428571429,0.47463333333333335,74
2019-04-01,20.5,9.4,20.5,0.819,0.0,18.099999999999998,20.986666666666668,0.7184285714285714,0.4765333333333333,74
2019-04-02,21.6,9.73,21.6,0.745,0.0,18.7,21.023333333333333,0.7751428571428571,0.4783333333333334,74
2019-04-03,22.5,10.1,22.5,0.693,0.0,19.457142857142856,21.043333333333337,0.8244285714285714,0.4802666666666667,74
2019-04-04,23.1,10.4,23.1,0.671,0.0,20.32857142857143,21.05,0.8461428571428572,0.48306666666666664,74
2019-04-05,23.6,10.8,23.6,0.684,0.0,21.24285714285714,21.05,0.8027142857142858,0.4877,74
2019-04-06,24.3,11.4,24.3,0.733,0.0,22.12857142857143,21.04666666666667,0.7545714285714286,0.4952333333333333,74
2019-04-07,24.9,12.1,24.9,0.757,0.0,22.928571428571427,21.040000000000003,0.7288571428571429,0.5046666666666666,74
2019-04-08,25.1,12.5,25.1,0.714,0.0,23.585714285714285,21.043333333333337,0.7138571428571429,0.5136666666666667,74
2019-04-09,25.1,12.7,25.1,0.661,0.0,24.085714285714285,21.056666666666665,0.7018571428571428,0.5217333333333333,74
2019-04-10,25.0,12.8,25.0,0.622,0.0,24.442857142857143,21.083333333333332,0.6917142857142858,0.5292,74
2019-04-11,24.8,12.8,24.8,0.581,0.0,24.685714285714287,21.12,0.6788571428571428,0.5359333333333333,74
2019-04-12,24.4,12.8,24.4,0.549,0.0,24.8,21.153333333333332,0.6595714285714286,0.5421333333333334,74
2019-04-13,23.9,12.7,23.9,0.521,0.0,24.74285714285714,21.18,0.6292857142857143,0.5479,74
2019-04-14,23.4,12.6,23.4,0.491,0.0,24.52857142857143,21.209999999999997,0.5912857142857143,0.5529333333333334,74
2019-04-15,22.8,12.5,22.8,0.489,0.0,24.2,21.240000000000002,0.5591428571428572,0.5583000000000001,74
2019-04-16,22.3,12.3,22.3,0.602,0.0,23.800000000000004,21.263333333333332,0.5507142857142857,0.5678000000000001,74
2019-04-17,22.4,12.3,22.4,1.21,0.0,23.428571428571427,21.30333333333333,0.6347142857142857,0.5978666666666667,74
2019-04-18,23.9,12.5,23.9,1.81,0.0,23.3,21.413333333333338,0.8102857142857144,0.6482666666666667,74
2019-04-19,27.8,13.0,27.8,2.44,0.0,23.785714285714285,21.67,1.0804285714285713,0.7200333333333333,74
2019-04-20,35.3,14.0,35.3,3.15,0.0,25.414285714285715,22.196666666666665,1.456,0.8157333333333334,74
2019-04-21,47.8,15.9,47.8,3.67,0.1,28.900000000000002,23.160000000000004,1.9101428571428571,0.9282666666666667,74
2019-04-22,65.9,19.5,65.9,4.27,1.0,35.05714285714286,24.743333333333332,2.4502857142857146,1.0607,74
2019-04-23,89.7,26.3,89.7,4.93,2.0,44.685714285714276,27.133333333333333,3.068571428571428,1.2127333333333332,74
2019-04-24,118.0,38.7,118.0,4.51,2.9,58.34285714285714,30.47666666666667,3.5399999999999996,1.3510666666666666,74
2019-04-25,145.0,58.9,145.0,3.67,3.8,75.64285714285714,34.730000000000004,3.8057142857142856,1.4618,74
2019-04-26,166.0,85.2,166.0,2.93,4.6,95.38571428571429,39.690000000000005,3.875714285714286,1.5478666666666667,74
2019-04-27,177.0,115.0,177.0,2.26,5.6,115.62857142857145,45.02333333333333,3.748571428571428,1.6058999999999997,74
2019-04-28,181.0,145.0,181.0,1.75,6.2,134.65714285714287,50.483333333333334,3.474285714285714,1.6312999999999998,74
2019-04-29,179.0,170.0,179.0,1.29,7.0,150.81428571428572,55.84666666666667,3.048571428571428,1.6386333333333334,74
2019-04-30,173.0,187.0,173.0,0.914,7.6,162.71428571428572,60.970000000000006,2.4748571428571426,1.6378666666666666,74
2019-05-01,167.0,198.0,167.0,1.12,7.5,169.71428571428572,65.85333333333334,1.9905714285714287,1.6479,74
2019-05-02,163.0,206.0,163.0,1.1,6.8,172.28571428571428,70.56666666666666,1.6234285714285714,1.6597333333333333,74
2019-05-03,156.0,206.0,156.0,0.929,6.0,170.85714285714286,75.01666666666667,1.3375714285714289,1.6676,74
2019-05-04,147.0,197.0,147.0,0.813,5.6,166.57142857142858,79.14666666666668,1.130857142857143,1.6723333333333334,74
2019-05-05,137.0,183.0,137.0,0.788,5.4,160.28571428571428,82.92666666666668,0.9934285714285715,1.6757999999999997,74
2019-05-06,128.0,166.0,128.0,1.28,5.3,153.0,86.38333333333334,0.992,1.6940333333333333,74
2019-05-07,121.0,152.0,121.0,1.5,5.1,145.57142857142858,89.58666666666666,1.0757142857142858,1.7188,74
2019-05-08,114.0,139.0,114.0,1.56,5.2,138.0,92.55,1.1385714285714286,1.7469999999999999,74
2019-05-09,108.0,130.0,108.0,1.64,5.3,130.14285714285714,95.31333333333333,1.2157142857142857,1.7796333333333334,74
2019-05-10,103.0,122.0,103.0,1.44,5.9,122.57142857142857,97.91333333333334,1.288714285714286,1.8069,74
2019-05-11,101.0,114.0,101.0,1.64,6.3,116.0,100.45333333333333,1.4068571428571428,1.8421999999999998,74
2019-05-12,101.0,110.0,101.0,1.74,6.3,110.85714285714286,103.00666666666666,1.5428571428571427,1.8819000000000001,74
2019-05-13,102.0,109.0,102.0,1.57,6.3,107.14285714285714,105.61,1.5842857142857143,1.9168666666666667,74
2019-05-14,101.0,109.0,101.0,1.27,6.6,104.28571428571429,108.19666666666667,1.5514285714285714,1.9428333333333332,74
2019-05-15,97.4,107.0,97.4,0.947,7.0,101.91428571428571,110.68333333333334,1.4638571428571427,1.9581000000000002,74
2019-05-16,92.0,104.0,92.0,0.741,7.7,99.62857142857142,113.00666666666667,1.3354285714285716,1.9627333333333332,74
2019-05-17,85.9,101.0,85.9,0.622,8.5,97.18571428571428,115.12333333333332,1.2185714285714284,1.9431333333333332,74
2019-05-18,80.2,99.1,80.2,0.513,9.3,94.21428571428571,117.0,1.0575714285714286,1.8999,74
2019-05-19,76.0,98.7,76.0,0.413,9.9,90.64285714285714,118.60666666666667,0.8680000000000001,1.8323333333333334,74
2019-05-20,73.4,100.0,73.4,0.381,10.6,86.55714285714285,119.87666666666668,0.6981428571428571,1.7400333333333333,74
2019-05-21,72.3,103.0,72.3,0.336,11.5,82.45714285714287,120.69333333333333,0.5647142857142857,1.6289,74
2019-05-22,73.7,106.0,73.7,0.432,12.2,79.07142857142857,120.95333333333333,0.4911428571428571,1.5009666666666668,74
2019-05-23,78.3,114.0,78.3,0.665,12.0,77.11428571428571,120.57333333333332,0.4802857142857143,1.3588,74
2019-05-24,85.8,124.0,85.8,0.794,11.8,77.10000000000001,119.5,0.5048571428571428,1.2349333333333334,74
2019-05-25,94.0,137.0,94.0,0.733,11.8,79.07142857142857,117.8,0.5362857142857143,1.1370333333333336,74
2019-05-26,100.0,147.0,100.0,0.63,11.7,82.5,115.6,0.5672857142857143,1.0603666666666667,74
2019-05-27,104.0,149.0,104.0,0.83,11.4,86.87142857142858,113.16666666666667,0.6314285714285715,1.0127,74
2019-05-28,106.0,146.0,106.0,1.13,11.3,91.68571428571428,110.66666666666667,0.7448571428571428,0.9920333333333333,74
2019-05-29,107.0,138.0,107.0,1.03,10.9,96.44285714285715,108.26666666666667,0.8302857142857143,0.9833666666666667,74
2019-05-30,106.0,129.0,106.0,0.942,10.7,100.39999999999999,106.03333333333333,0.8698571428571429,0.9843,74
2019-05-31,104.0,119.0,104.0,0.825,10.5,103.0,103.93333333333334,0.8742857142857142,0.9744666666666666,74
2019-06-01,99.5,111.0,99.5,0.685,10.6,103.78571428571429,101.81666666666666,0.8674285714285714,0.9606333333333333,74
2019-06-02,93.9,102.0,93.9,0.604,10.8,102.91428571428571,99.74666666666667,0.8637142857142858,0.9498,74
2019-06-03,88.1,94.4,88.1,0.625,11.2,100.64285714285714,97.78333333333333,0.8344285714285714,0.9435333333333333,74
2019-06-04,82.3,88.3,82.3,0.601,11.9,97.25714285714285,95.96000000000001,0.7588571428571429,0.9373,74
2019-06-05,76.4,82.6,76.4,0.501,12.4,92.88571428571429,94.24,0.6832857142857142,0.9113333333333332,74
2019-06-06,70.7,77.2,70.7,0.415,13.4,87.84285714285714,92.56333333333333,0.608,0.8751666666666666,74
2019-06-07,67.3,72.8,67.3,0.864,14.2,82.60000000000001,91.00666666666666,0.6135714285714285,0.8519666666666665,74
2019-06-08,65.0,70.7,65.0,0.957,14.9,77.67142857142858,89.57333333333332,0.6524285714285715,0.8291999999999999,74
2019-06-09,62.6,68.1,62.6,0.776,15.4,73.2,88.22666666666667,0.6769999999999999,0.8070666666666667,74
2019-06-10,60.2,65.9,60.2,0.608,15.4,69.21428571428571,86.86666666666666,0.6745714285714285,0.7726666666666666,74
2019-06-11,57.4,63.1,57.4,0.483,15.4,65.65714285714286,85.41333333333334,0.6577142857142857,0.7307666666666666,74
2019-06-12,54.1,59.7,54.1,0.422,15.1,62.471428571428575,83.81666666666666,0.6464285714285714,0.6925000000000001,74
2019-06-13,51.6,55.9,51.6,0.61,14.9,59.74285714285715,82.17,0.6742857142857143,0.6705,74
2019-06-14,50.8,53.9,50.8,0.969,14.7,57.385714285714286,80.61666666666666,0.6892857142857142,0.6712333333333333,74
2019-06-15,51.0,53.6,51.0,0.947,15.1,55.385714285714286,79.25,0.6878571428571428,0.6781,74
2019-06-16,51.4,55.5,51.4,0.689,15.7,53.785714285714285,78.10000000000001,0.6754285714285714,0.6803333333333333,74
2019-06-17,51.5,58.3,51.5,0.502,16.1,52.542857142857144,77.14333333333335,0.6602857142857141,0.6799666666666666,74
2019-06-18,50.6,59.8,50.6,0.419,16.3,51.57142857142857,76.29666666666667,0.6511428571428571,0.6801666666666667,74
2019-06-19,49.4,59.3,49.4,0.399,16.6,50.9,75.49666666666667,0.6478571428571429,0.6807666666666667,74
2019-06-20,49.5,59.2,49.5,0.718,16.7,50.60000000000001,74.73666666666668,0.6632857142857143,0.6935,74
2019-06-21,51.2,60.6,51.2,0.802,16.9,50.65714285714286,73.98666666666666,0.6394285714285715,0.7058333333333333,74
2019-06-22,53.7,64.2,53.7,0.646,16.6,51.042857142857144,73.16666666666667,0.5964285714285714,0.7052,74
2019-06-23,56.0,69.6,56.0,0.509,16.4,51.699999999999996,72.17333333333333,0.5707142857142857,0.6957000000000001,74
2019-06-24,57.2,72.3,57.2,0.439,16.4,52.51428571428571,70.94666666666667,0.5617142857142857,0.6859,74
2019-06-25,56.7,71.8,56.7,0.393,16.4,53.38571428571429,69.50333333333333,0.5579999999999999,0.678,74
2019-06-26,54.8,68.8,54.8,0.352,16.5,54.15714285714285,67.86333333333333,0.5512857142857143,0.6620666666666666,74
2019-06-27,51.8,64.0,51.8,0.311,16.4,54.48571428571428,66.05666666666667,0.49314285714285716,0.6347666666666666,74
2019-06-28,48.4,58.7,48.4,0.275,16.1,54.08571428571429,64.10333333333332,0.41785714285714287,0.6096,74
2019-06-29,44.7,53.2,44.7,0.245,16.1,52.800000000000004,62.059999999999995,0.3605714285714286,0.5863666666666666,74
2019-06-30,41.6,49.0,41.6,0.258,15.9,50.74285714285714,59.98,0.32471428571428573,0.5674666666666667,74
2019-07-01,38.8,45.2,38.8,0.249,15.8,48.114285714285714,57.95666666666667,0.2975714285714286,0.5529333333333334,74
2019-07-02,36.4,42.3,36.4,0.22,15.4,45.214285714285715,56.04,0.27285714285714285,0.5401333333333334,74
2019-07-03,34.4,40.0,34.4,0.195,15.0,42.300000000000004,54.25,0.25042857142857144,0.5257999999999999,74
2019-07-04,32.8,38.0,32.8,0.176,14.6,39.58571428571429,52.6,0.23114285714285715,0.5116333333333333,74
2019-07-05,31.3,35.7,31.3,0.161,14.6,37.142857142857146,51.096666666666664,0.21485714285714286,0.5003,74
2019-07-06,30.0,33.8,30.0,0.148,14.6,35.042857142857144,49.74,0.20099999999999998,0.4914,74
2019-07-07,28.9,31.9,28.9,0.173,14.7,33.22857142857143,48.46,0.18885714285714286,0.46836666666666665,74
2019-07-08,27.8,30.8,27.8,0.179,14.8,31.657142857142855,47.22,0.17885714285714285,0.44243333333333335,74
2019-07-09,26.6,29.7,26.6,0.172,15.2,30.25714285714286,46.019999999999996,0.172,0.42229999999999995,74
2019-07-10,25.3,28.6,25.3,0.151,15.8,28.957142857142856,44.85666666666667,0.1657142857142857,0.40706666666666663,74
2019-07-11,24.1,27.3,24.1,0.136,16.0,27.714285714285715,43.74666666666667,0.16,0.3955,74
2019-07-12,22.9,26.0,22.9,0.13,16.4,26.514285714285712,42.70666666666667,0.15557142857142855,0.38576666666666665,74
2019-07-13,21.7,24.5,21.7,0.124,16.7,25.32857142857143,41.71,0.15214285714285714,0.36956666666666665,74
2019-07-14,20.5,23.0,20.5,0.119,16.6,24.128571428571426,40.7,0.14442857142857143,0.34123333333333333,74
2019-07-15,19.5,21.6,19.5,0.115,16.3,22.942857142857147,39.65,0.1352857142857143,0.3135,74
2019-07-16,18.4,20.4,18.4,0.112,16.4,21.77142857142857,38.55,0.12671428571428572,0.2942666666666666,74
2019-07-17,17.4,19.4,17.4,0.108,16.5,20.642857142857142,37.413333333333334,0.12057142857142857,0.28113333333333335,74
2019-07-18,16.4,18.5,16.4,0.104,16.6,19.54285714285714,36.27333333333333,0.116,0.27063333333333334,74
2019-07-19,15.5,17.6,15.5,0.1,17.0,18.485714285714288,35.14333333333333,0.11171428571428572,0.26066666666666666,74
2019-07-20,14.8,16.7,14.8,0.105,17.3,17.5,33.986666666666665,0.109,0.24023333333333333,74
2019-07-21,14.0,16.2,14.0,0.101,17.7,16.571428571428573,32.74666666666666,0.10642857142857143,0.21686666666666668,74
2019-07-22,13.3,15.6,13.3,0.1,17.9,15.685714285714285,31.4,0.10428571428571429,0.19866666666666666,74
2019-07-23,12.5,15.0,12.5,0.096,18.3,14.842857142857143,29.95,0.10200000000000001,0.18489999999999998,74
2019-07-24,11.8,14.6,11.8,0.092,18.7,14.042857142857143,28.436666666666667,0.09971428571428573,0.17333333333333334,74
2019-07-25,11.1,14.2,11.1,0.087,19.4,13.285714285714288,26.916666666666664,0.0972857142857143,0.16313333333333332,74
2019-07-26,10.4,13.8,10.4,0.083,20.1,12.557142857142855,25.436666666666667,0.09485714285714285,0.15416666666666667,74
2019-07-27,9.71,13.4,9.71,0.078,20.7,11.83,24.033666666666665,0.091,0.14639999999999997,74
2019-07-28,9.1,13.0,9.1,0.074,21.1,11.129999999999999,22.723666666666663,0.08714285714285715,0.1397,74
2019-07-29,8.71,12.5,8.71,0.102,20.7,10.474285714285715,21.524,0.08742857142857142,0.13493333333333332,74
2019-07-30,8.39,12.1,8.39,0.072,19.8,9.887142857142859,20.416999999999998,0.08399999999999999,0.1287333333333333,74
2019-07-31,7.98,11.5,7.98,0.068,19.3,9.34142857142857,19.389666666666667,0.08057142857142856,0.12269999999999999,74
2019-08-01,7.58,11.0,7.58,0.066,19.3,8.838571428571429,18.428999999999995,0.07757142857142858,0.11756666666666667,74
2019-08-02,7.18,10.5,7.18,0.065,19.3,8.378571428571428,17.521666666666665,0.075,0.11323333333333334,74
2019-08-03,6.84,10.1,6.84,0.064,18.9,7.968571428571429,16.656333333333333,0.073,0.1095,74
2019-08-04,6.53,9.86,6.53,0.063,18.6,7.601428571428571,15.830666666666668,0.07142857142857142,0.10623333333333333,74
2019-08-05,6.22,9.4,6.22,0.063,18.4,7.2457142857142856,15.038,0.06585714285714285,0.10339999999999999,74
2019-08-06,5.98,9.0,5.98,0.064,18.1,6.901428571428572,14.274000000000001,0.06471428571428572,0.09976666666666666,74
2019-08-07,5.83,8.77,5.83,0.075,18.0,6.594285714285713,13.541666666666666,0.06571428571428571,0.0963,74
2019-08-08,5.66,8.64,5.66,0.063,17.9,6.32,12.843666666666667,0.0652857142857143,0.09266666666666666,74
2019-08-09,5.44,8.45,5.44,0.06,18.0,6.071428571428571,12.181666666666667,0.06457142857142857,0.08963333333333333,74
2019-08-10,5.22,8.32,5.22,0.059,18.1,5.839999999999999,11.552333333333333,0.06385714285714286,0.08706666666666667,74
2019-08-11,5.03,8.1,5.03,0.058,18.0,5.625714285714286,10.956666666666667,0.06314285714285714,0.08466666666666667,74
2019-08-12,4.91,8.06,4.91,0.073,18.1,5.438571428571429,10.396999999999998,0.06457142857142857,0.08296666666666666,74
2019-08-13,4.81,8.14,4.81,0.059,17.9,5.271428571428571,9.873999999999999,0.06385714285714286,0.08096666666666667,74
2019-08-14,4.67,8.08,4.67,0.056,17.4,5.105714285714286,9.379666666666667,0.061142857142857145,0.079,74
2019-08-15,4.55,8.06,4.55,0.055,17.0,4.947142857142857,8.918000000000001,0.06,0.07709999999999999,74
2019-08-16,4.48,8.1,4.48,0.055,16.6,4.8100000000000005,8.487333333333334,0.05928571428571428,0.07533333333333334,74
2019-08-17,4.44,8.17,4.44,0.054,16.6,4.698571428571428,8.088666666666667,0.05857142857142857,0.07366666666666667,74
2019-08-18,4.4,8.29,4.4,0.053,16.8,4.608571428571429,7.718666666666667,0.057857142857142864,0.0721,74
2019-08-19,4.37,8.37,4.37,0.053,16.8,4.531428571428572,7.371,0.055,0.07036666666666666,74
2019-08-20,4.38,8.5,4.38,0.052,16.8,4.470000000000001,7.050333333333334,0.054,0.06873333333333333,74
2019-08-21,4.41,8.67,4.41,0.051,16.5,4.432857142857143,6.7540000000000004,0.053285714285714283,0.06709999999999999,74
2019-08-22,4.53,8.92,4.53,0.056,16.1,4.430000000000001,6.488333333333333,0.05342857142857143,0.06576666666666667,74
2019-08-23,4.69,9.21,4.69,0.051,16.0,4.46,6.251333333333333,0.05285714285714286,0.0644,74
2019-08-24,4.82,9.44,4.82,0.05,15.9,4.514285714285714,6.042,0.05228571428571428,0.06316666666666666,74
2019-08-25,4.97,9.65,4.97,0.049,16.1,4.595714285714286,5.861,0.05171428571428571,0.062033333333333336,74
2019-08-26,5.13,9.8,5.13,0.048,16.3,4.704285714285715,5.708333333333333,0.051,0.061033333333333335,74
2019-08-27,5.27,9.97,5.27,0.048,16.6,4.831428571428572,5.580666666666667,0.05042857142857143,0.06016666666666667,74
2019-08-28,5.39,10.1,5.39,0.047,16.9,4.971428571428571,5.470000000000001,0.04985714285714286,0.058333333333333334,74
2019-08-29,5.67,10.2,5.67,0.099,17.1,5.134285714285714,5.379333333333333,0.056,0.05923333333333333,74
2019-08-30,5.98,10.7,5.98,0.051,17.0,5.318571428571429,5.312666666666667,0.056,0.058666666666666666,74
2019-08-31,6.17,10.7,6.17,0.046,17.1,5.511428571428572,5.265666666666666,0.055428571428571424,0.058,74
2019-09-01,6.4,10.7,6.4,0.05,17.2,5.715714285714286,5.239666666666667,0.05557142857142857,0.057499999999999996,74
2019-09-02,6.65,10.7,6.65,0.045,16.7,5.932857142857143,5.233333333333333,0.055142857142857146,0.05686666666666666,74
2019-09-03,6.9,10.6,6.9,0.044,15.8,6.165714285714286,5.245666666666667,0.05457142857142857,0.05623333333333333,74
2019-09-04,7.49,10.5,7.49,0.225,15.2,6.465714285714286,5.288,0.07999999999999999,0.06163333333333333,74
2019-09-05,8.23,10.9,8.23,0.094,14.8,6.831428571428573,5.3629999999999995,0.07928571428571428,0.06263333333333333,74
2019-09-06,8.89,11.2,8.89,0.078,14.3,7.247142857142857,5.465000000000001,0.08314285714285714,0.06273333333333334,74
2019-09-07,9.81,11.8,9.81,0.09,13.8,7.767142857142858,5.603333333333334,0.08942857142857143,0.06363333333333333,74
2019-09-08,10.9,13.0,10.9,0.088,13.3,8.41,5.785333333333333,0.09485714285714285,0.06456666666666666,74
2019-09-09,12.1,14.2,12.1,0.086,12.9,9.18857142857143,6.014666666666667,0.10071428571428573,0.06546666666666666,74
2019-09-10,13.2,15.3,13.2,0.086,13.1,10.088571428571429,6.287,0.10671428571428572,0.0664,74
2019-09-11,14.3,16.2,14.3,0.084,13.3,11.061428571428573,6.6,0.08657142857142856,0.06676666666666667,74
2019-09-12,15.4,16.7,15.4,0.093,13.2,12.085714285714285,6.953,0.08642857142857142,0.0679,74
2019-09-13,16.3,17.2,16.3,0.093,12.7,13.144285714285713,7.3406666666666665,0.08857142857142856,0.06913333333333332,74
2019-09-14,17.1,17.6,17.1,0.108,12.2,14.185714285714285,7.7589999999999995,0.09114285714285715,0.07089999999999999,74
