MD-MVM Id,Survey station,Latitude,Longitude,Sample date,Temp station id,Temp station dist,Temp station name,Precip station id,Precip station dist,Precip station name,Temp station lat,Temp station long,Precip station lat,Precip station long,Temp 1w avg,Temp 2w avg,Temp 4w avg,Temp 12w avg,Temp 52w avg,Precip 1w avg,Precip 1w acc,Precip 2w avg,Precip 2w acc,Precip 4w avg,Precip 4w acc,Precip 12w avg,Precip 12w acc,Precip 52w avg,Precip 52w acc
118,Fräcksjön,58.148151579999094,12.181194380980871,2004-04-15,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.785714285714286,5.271428571428571,4.164285714285714,1.0011904761904762,7.224725274725275,0.0,0.0,1.514285714285715,21.20000000000001,1.0642857142857145,29.800000000000004,1.663095238095238,139.7,2.09010989010989,760.8
118,Fräcksjön,58.148151579999094,12.181194380980871,2004-08-10,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,20.271428571428572,18.67142857142857,16.87142857142857,14.151190476190473,6.897252747252747,0.05714285714285816,0.4000000000000071,0.22142857142857195,3.100000000000007,0.47500000000000026,13.300000000000008,2.6285714285714286,220.79999999999998,1.842032967032967,670.5
118,Fräcksjön,58.148151579999094,12.181194380980871,2004-10-07,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,9.885714285714286,9.757142857142856,11.02142857142857,14.370238095238097,6.991483516483517,6.114285714285716,42.80000000000001,3.3142857142857145,46.400000000000006,4.932142857142857,138.1,2.7154761904761906,228.1,2.308241758241758,840.1999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2005-02-22,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,-1.4285714285714288,-0.7214285714285716,-0.8857142857142858,1.4202380952380953,7.54478021978022,0.9000000000000012,6.300000000000009,1.8785714285714288,26.300000000000004,0.9821428571428571,27.5,2.1738095238095236,182.6,2.326098901098901,846.6999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2005-04-18,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.642857142857143,5.528571428571428,4.742857142857142,0.1761904761904762,7.259615384615385,0.7285714285714298,5.1000000000000085,1.9571428571428575,27.400000000000006,1.0999999999999999,30.799999999999997,1.1404761904761904,95.8,2.3354395604395606,850.1
118,Fräcksjön,58.148151579999094,12.181194380980871,2005-08-18,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,16.228571428571428,15.692857142857141,15.717857142857142,15.430952380952382,7.148076923076922,1.5142857142857158,10.60000000000001,3.721428571428572,52.10000000000001,3.285714285714286,92.00000000000001,2.6083333333333334,219.1,2.3824175824175824,867.2
118,Fräcksjön,58.148151579999094,12.181194380980871,2005-10-11,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,10.7,10.39285714285714,11.264285714285716,13.938095238095238,7.378021978021978,0.4428571428571443,3.10000000000001,0.7571428571428577,10.600000000000007,0.9071428571428574,25.400000000000006,1.8130952380952383,152.3,2.0153846153846153,733.6
118,Fräcksjön,58.148151579999094,12.181194380980871,2006-02-28,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,-3.785714285714286,-2.6357142857142866,-3.067857142857143,-2.425,6.779120879120879,1.0571428571428587,7.400000000000011,1.4642857142857146,20.500000000000004,1.7678571428571428,49.5,1.545238095238095,129.79999999999998,1.8667582417582418,679.5
118,Fräcksjön,58.148151579999094,12.181194380980871,2006-04-27,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,7.314285714285714,6.678571428571428,4.714285714285714,-1.026190476190476,6.392857142857143,0.6857142857142872,4.8000000000000105,1.2714285714285718,17.800000000000004,2.125,59.5,1.7928571428571431,150.60000000000002,1.9749999999999999,718.9
118,Fräcksjön,58.148151579999094,12.181194380980871,2006-08-16,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,16.642857142857142,17.628571428571426,18.87142857142857,16.78214285714286,6.7967032967032965,8.42857142857143,59.000000000000014,4.214285714285714,59.00000000000001,3.3857142857142857,94.8,2.073809523809524,174.20000000000002,1.8478021978021975,672.5999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2006-10-10,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,11.957142857142857,12.978571428571428,13.985714285714286,16.15357142857143,7.0576923076923075,2.9000000000000026,20.30000000000002,2.9785714285714286,41.7,1.5999999999999999,44.8,2.9404761904761907,247.0,2.103846153846154,765.8
118,Fräcksjön,58.148151579999094,12.181194380980871,2007-04-18,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,9.828571428571427,7.328571428571428,5.857142857142857,2.369047619047619,9.1760989010989,1.6285714285714317,11.400000000000022,1.8785714285714286,26.3,1.342857142857143,37.6,1.5107142857142857,126.9,2.741758241758242,998.0
118,Fräcksjön,58.148151579999094,12.181194380980871,2007-08-14,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,18.042857142857144,17.564285714285713,16.282142857142855,15.44047619047619,8.871428571428572,4.857142857142859,34.000000000000014,2.478571428571428,34.699999999999996,3.8285714285714287,107.2,4.3583333333333325,366.09999999999997,3.262912087912088,1187.7
118,Fräcksjön,58.148151579999094,12.181194380980871,2007-10-09,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,7.142857142857144,8.89285714285714,10.221428571428573,13.360714285714286,8.427472527472528,0.0,0.0,1.0,14.0,2.185714285714286,61.2,2.4845238095238096,208.7,3.1236263736263736,1137.0
118,Fräcksjön,58.148151579999094,12.181194380980871,2008-03-04,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,2.8142857142857145,3.8928571428571415,3.267857142857143,2.463095238095238,8.179120879120878,1.1428571428571455,8.000000000000018,2.95,41.300000000000004,1.692857142857143,47.400000000000006,3.2547619047619043,273.4,2.7684065934065933,1007.6999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2008-04-17,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.1000000000000005,4.42142857142857,2.6107142857142853,2.776190476190476,7.819505494505495,1.8000000000000025,12.600000000000017,2.207142857142857,30.9,2.457142857142857,68.8,3.1714285714285713,266.4,2.9192307692307695,1062.6000000000001
118,Fräcksjön,58.148151579999094,12.181194380980871,2008-08-13,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,15.728571428571428,16.457142857142856,17.660714285714285,15.829761904761906,7.937637362637363,10.342857142857145,72.40000000000002,9.714285714285714,136.0,5.839285714285714,163.5,2.6892857142857145,225.9,2.451098901098901,892.1999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2008-10-06,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,7.971428571428572,9.057142857142855,9.528571428571428,13.928571428571429,7.928021978021977,4.414285714285717,30.900000000000023,2.3714285714285714,33.2,1.5928571428571427,44.599999999999994,3.7214285714285715,312.6,2.606318681318681,948.6999999999999
118,Fräcksjön,58.148151579999094,12.181194380980871,2009-02-17,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,-5.942857142857142,-3.235714285714287,-1.7857142857142858,-0.5714285714285714,7.460164835164835,0.0,0.0,0.7142857142857144,10.000000000000002,0.5999999999999998,16.799999999999994,1.055952380952381,88.7,2.345054945054945,853.6
118,Fräcksjön,58.148151579999094,12.181194380980871,2009-04-15,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,8.5,7.378571428571427,4.635714285714286,1.0261904761904763,7.402472527472527,0.0,0.0,0.5928571428571427,8.299999999999999,0.7857142857142855,21.999999999999993,0.8297619047619048,69.7,1.9972527472527473,727.0
118,Fräcksjön,58.148151579999094,12.181194380980871,2009-08-11,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,18.485714285714288,17.085714285714285,16.75357142857143,15.257142857142856,7.200549450549451,2.214285714285718,15.500000000000025,2.257142857142857,31.6,3.3785714285714286,94.6,3.0892857142857144,259.5,2.068681318681319,753.0
118,Fräcksjön,58.148151579999094,12.181194380980871,2009-10-06,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.757142857142857,8.942857142857141,10.47857142857143,14.11190476190476,7.33956043956044,6.6285714285714326,46.40000000000003,4.014285714285714,56.2,2.207142857142857,61.8,3.5833333333333335,301.0,2.1994505494505496,800.6
118,Fräcksjön,58.148151579999094,12.181194380980871,2010-03-02,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,-3.057142857142857,-6.2428571428571455,-6.103571428571428,-5.997619047619048,6.160439560439561,2.657142857142861,18.600000000000026,4.5928571428571425,64.3,2.6178571428571424,73.29999999999998,2.117857142857143,177.9,2.4178571428571427,880.1
118,Fräcksjön,58.148151579999094,12.181194380980871,2010-04-20,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.328571428571428,5.664285714285712,4.4,-1.7154761904761908,5.865384615384615,0.0,0.0,0.042857142857143614,0.6000000000000106,1.3714285714285712,38.39999999999999,1.6095238095238098,135.20000000000002,2.4447802197802195,889.9
118,Fräcksjön,58.148151579999094,12.181194380980871,2010-08-16,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,17.61428571428571,16.87142857142857,16.810714285714287,15.50952380952381,5.76978021978022,1.3571428571428612,9.500000000000028,2.850000000000001,39.90000000000001,4.310714285714285,120.69999999999999,2.2964285714285717,192.9,2.2552197802197806,820.9000000000001
118,Fräcksjön,58.148151579999094,12.181194380980871,2010-10-13,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,5.857142857142857,7.79285714285714,9.214285714285714,12.935714285714285,5.740659340659341,0.0,0.0,0.978571428571429,13.700000000000006,1.7249999999999994,48.29999999999998,3.260714285714286,273.90000000000003,2.149175824175824,782.3
118,Fräcksjön,58.148151579999094,12.181194380980871,2011-03-01,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,-3.2571428571428567,-6.1142857142857165,-3.871428571428571,-4.54047619047619,5.49423076923077,0.2571428571428612,1.8000000000000285,0.16428571428571478,2.300000000000007,1.2071428571428566,33.79999999999998,1.4273809523809524,119.9,2.2343406593406594,813.3
118,Fräcksjön,58.148151579999094,12.181194380980871,2011-04-19,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,8.314285714285715,8.449999999999998,6.082142857142857,0.7678571428571429,5.789285714285715,0.0,0.0,2.2642857142857147,31.700000000000006,2.192857142857142,61.399999999999984,1.5202380952380952,127.7,2.3706043956043956,862.9
118,Fräcksjön,58.148151579999094,12.181194380980871,2011-06-15,82230,25.2,Vänersborg,82230,25.2,Vänersborg,58.3543,12.3585,58.3543,12.3585,13.528571428571428,15.22142857142857,13.560714285714285,10.047619047619047,6.02554945054945,5.8714285714285745,41.10000000000002,4.242857142857143,59.400000000000006,3.3892857142857133,94.89999999999998,2.142857142857143,180.0,2.4857142857142858,904.8000000000001
119,Tärnan,59.557038006966486,18.366025325784904,2001-02-20,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.24285714285714285,1.7,1.2428571428571424,17.399999999999995,1.2857142857142858,36.0,1.673809523809524,140.60000000000002,1.8813186813186815,684.8000000000001
119,Tärnan,59.557038006966486,18.366025325784904,2001-04-18,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.9857142857142858,6.9,0.9285714285714285,12.999999999999998,0.8821428571428572,24.700000000000003,0.8190476190476191,68.80000000000001,1.8126373626373624,659.8
119,Tärnan,59.557038006966486,18.366025325784904,2001-08-15,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,1.7,11.9,3.107142857142857,43.5,2.157142857142857,60.4,2.2714285714285714,190.8,1.7266483516483517,628.5
119,Tärnan,59.557038006966486,18.366025325784904,2001-10-04,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,1.8142857142857143,12.7,0.9142857142857139,12.799999999999995,4.2,117.6,2.9107142857142856,244.5,2.052197802197802,747.0
119,Tärnan,59.557038006966486,18.366025325784904,2002-02-14,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,2.6714285714285713,18.7,2.2357142857142853,31.299999999999997,3.310714285714286,92.7,1.9714285714285713,165.6,1.8456043956043955,671.8
119,Tärnan,59.557038006966486,18.366025325784904,2002-04-18,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,0.0,0.0,0.22142857142857145,6.2,1.3154761904761905,110.5,1.89478021978022,689.7
119,Tärnan,59.557038006966486,18.366025325784904,2002-08-14,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,0.0,0.0,1.4000000000000001,39.2,2.030952380952381,170.6,1.8552197802197805,675.3000000000001
119,Tärnan,59.557038006966486,18.366025325784904,2002-10-08,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.32857142857142857,2.3,0.3214285714285717,4.5000000000000036,0.85,23.8,0.8452380952380952,71.0,1.4763736263736262,537.4
119,Tärnan,59.557038006966486,18.366025325784904,2003-02-18,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,0.11428571428571467,1.6000000000000054,0.9142857142857144,25.6,0.6130952380952381,51.5,1.1851648351648352,431.4
119,Tärnan,59.557038006966486,18.366025325784904,2003-05-13,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,2.8714285714285723,40.20000000000001,1.9642857142857146,55.00000000000001,0.9642857142857143,81.0,1.1714285714285713,426.4
119,Tärnan,59.557038006966486,18.366025325784904,2003-08-12,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.04285714285714286,0.3,0.021428571428571935,0.3000000000000071,1.5035714285714286,42.1,1.6607142857142858,139.5,1.0722527472527472,390.3
119,Tärnan,59.557038006966486,18.366025325784904,2003-10-06,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,3.157142857142857,22.099999999999998,1.8714285714285719,26.200000000000006,1.4000000000000001,39.2,1.6702380952380953,140.3,1.2546703296703297,456.7
119,Tärnan,59.557038006966486,18.366025325784904,2004-02-11,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,1.8142857142857143,12.7,2.421428571428572,33.90000000000001,1.707142857142857,47.8,2.1726190476190474,182.5,1.473901098901099,536.5
119,Tärnan,59.557038006966486,18.366025325784904,2004-05-11,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0428571428571426,0.2999999999999982,0.10000000000000078,1.400000000000011,0.2785714285714286,7.800000000000001,0.6214285714285714,52.2,1.4002747252747252,509.7
119,Tärnan,59.557038006966486,18.366025325784904,2004-08-24,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.15714285714285717,1.1,2.4642857142857153,34.500000000000014,1.5678571428571428,43.9,2.0845238095238097,175.1,1.4837912087912088,540.1
119,Tärnan,59.557038006966486,18.366025325784904,2004-10-12,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.5142857142857146,3.600000000000002,0.4642857142857152,6.500000000000012,1.45,40.6,1.4392857142857143,120.9,1.520879120879121,553.6
119,Tärnan,59.557038006966486,18.366025325784904,2005-02-07,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.17142857142857168,1.2000000000000017,0.27857142857142947,3.9000000000000123,0.6321428571428571,17.7,1.4654761904761906,123.10000000000001,1.4002747252747252,509.7
119,Tärnan,59.557038006966486,18.366025325784904,2005-04-19,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.5000000000000002,3.5000000000000018,0.4071428571428582,5.700000000000014,0.20357142857142857,5.7,0.7476190476190476,62.8,1.4321428571428574,521.3000000000001
119,Tärnan,59.557038006966486,18.366025325784904,2005-08-22,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,1.600000000000001,22.400000000000013,1.7750000000000001,49.7,2.1916666666666664,184.1,1.432967032967033,521.6
119,Tärnan,59.557038006966486,18.366025325784904,2005-10-18,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,0.021428571428572442,0.3000000000000142,0.08571428571428572,2.4,0.8369047619047618,70.3,1.2906593406593407,469.8
119,Tärnan,59.557038006966486,18.366025325784904,2006-05-16,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.07142857142857142,0.5,0.0357142857142866,0.5000000000000124,0.692857142857143,19.400000000000002,0.8107142857142856,68.1,1.268956043956044,461.90000000000003
119,Tärnan,59.557038006966486,18.366025325784904,2006-08-29,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,3.9714285714285715,27.8,5.1571428571428575,72.2,4.182142857142857,117.1,2.430952380952381,204.20000000000002,1.341208791208791,488.2
119,Tärnan,59.557038006966486,18.366025325784904,2006-10-17,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.0,0.0,1.428571428571429,20.000000000000007,0.9892857142857144,27.700000000000003,2.3595238095238096,198.20000000000002,1.4579670329670331,530.7
119,Tärnan,59.557038006966486,18.366025325784904,2007-02-20,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.8571428571428567,5.9999999999999964,0.635714285714286,8.900000000000004,0.5928571428571429,16.6,1.5464285714285715,129.9,1.745879120879121,635.5
119,Tärnan,59.557038006966486,18.366025325784904,2007-05-08,97400,24.5,Stockholm-Arlanda Flygplats,98310,16.8,Vallentuna,59.6269,17.9545,59.5185,18.0792,,,,,,0.35714285714285665,2.4999999999999964,0.20000000000000026,2.800000000000004,0.9678571428571427,27.099999999999998,0.8023809523809523,67.39999999999999,1.7288461538461537,629.3
